store_id,operator_id,city_id,location_latitude,location_longitude,contact_email,contact_mobile,start_time,end_time,inventory_capacity
1779,18,31,27.606241837006834,81.69214788398425,store1779@bharauri.com,9551903893,2024-09-30 09:00:00,2024-09-30 21:00:00,2050
1780,18,31,27.7037518231612,81.56871697817586,store1780@bharauri.com,9220155421,2024-09-30 09:00:00,2024-09-30 21:00:00,1626
1781,18,5,19.110938822248183,74.48647919262848,store1781@ahmadnagar.com,9166015807,2024-09-30 09:00:00,2024-09-30 21:00:00,4431
1782,18,5,19.13616926674087,74.86947533960827,store1782@ahmadnagar.com,9905031280,2024-09-30 09:00:00,2024-09-30 21:00:00,2445
1783,18,5,19.28525336635144,74.61252729027694,store1783@ahmadnagar.com,9477841279,2024-09-30 09:00:00,2024-09-30 21:00:00,1546
1784,18,5,19.09339623386513,74.75585109738687,store1784@ahmadnagar.com,9334988448,2024-09-30 09:00:00,2024-09-30 21:00:00,4670
1785,18,5,18.996489152148076,74.75776849285282,store1785@ahmadnagar.com,9429941853,2024-09-30 09:00:00,2024-09-30 21:00:00,2228
1786,18,5,19.18273034231983,74.63638382028078,store1786@ahmadnagar.com,9211866555,2024-09-30 09:00:00,2024-09-30 21:00:00,3874
1787,18,5,19.07364577200509,74.63056075874768,store1787@ahmadnagar.com,9637325163,2024-09-30 09:00:00,2024-09-30 21:00:00,2702
1788,18,5,18.957050878819473,74.65121113316884,store1788@ahmadnagar.com,9741487514,2024-09-30 09:00:00,2024-09-30 21:00:00,3389
1789,18,5,19.097894278980775,74.73687695932749,store1789@ahmadnagar.com,9188801973,2024-09-30 09:00:00,2024-09-30 21:00:00,2704
1790,18,5,19.12574450627078,74.73973707019614,store1790@ahmadnagar.com,9506596645,2024-09-30 09:00:00,2024-09-30 21:00:00,1728
1791,18,14,27.55800154552798,76.63691818221561,store1791@alwar.com,9410815215,2024-09-30 09:00:00,2024-09-30 21:00:00,3468
1792,18,14,27.56571484211227,76.60039980080067,store1792@alwar.com,9492194376,2024-09-30 09:00:00,2024-09-30 21:00:00,3910
1793,18,14,27.53479035828278,76.50590152897573,store1793@alwar.com,9681099530,2024-09-30 09:00:00,2024-09-30 21:00:00,1600
1794,18,14,27.508520771977803,76.62044808839761,store1794@alwar.com,9386536583,2024-09-30 09:00:00,2024-09-30 21:00:00,4802
1795,18,14,27.5606452054417,76.5484515552309,store1795@alwar.com,9669487636,2024-09-30 09:00:00,2024-09-30 21:00:00,2048
1796,18,14,27.685679407687445,76.64327494616006,store1796@alwar.com,9325899878,2024-09-30 09:00:00,2024-09-30 21:00:00,2919
1797,18,14,27.698234638779486,76.59485580844469,store1797@alwar.com,9201283382,2024-09-30 09:00:00,2024-09-30 21:00:00,3575
1798,18,14,27.590553858311523,76.61423764354534,store1798@alwar.com,9933227059,2024-09-30 09:00:00,2024-09-30 21:00:00,3085
1799,18,14,27.50925327135468,76.6172041033402,store1799@alwar.com,9430203747,2024-09-30 09:00:00,2024-09-30 21:00:00,4611
1800,18,14,27.57557096806213,76.72923945187397,store1800@alwar.com,9199003444,2024-09-30 09:00:00,2024-09-30 21:00:00,4257
1801,19,45,22.074951633302113,82.19233144355046,store1801@bilaspur.com,9179155889,2024-09-30 09:00:00,2024-09-30 21:00:00,1991
1802,19,45,22.024995490516712,82.17750179723099,store1802@bilaspur.com,9277143133,2024-09-30 09:00:00,2024-09-30 21:00:00,2210
1803,19,45,22.149660678395648,82.09593202442578,store1803@bilaspur.com,9524990507,2024-09-30 09:00:00,2024-09-30 21:00:00,4469
1804,19,45,22.111136289694667,82.22450261762562,store1804@bilaspur.com,9610355578,2024-09-30 09:00:00,2024-09-30 21:00:00,1415
1805,19,45,22.149468942229838,82.18802656412993,store1805@bilaspur.com,9383200397,2024-09-30 09:00:00,2024-09-30 21:00:00,3658
1806,19,45,22.05511994049403,82.06234447634881,store1806@bilaspur.com,9196086352,2024-09-30 09:00:00,2024-09-30 21:00:00,4090
1807,19,45,22.106839295906617,82.20500811847602,store1807@bilaspur.com,9131008412,2024-09-30 09:00:00,2024-09-30 21:00:00,1760
1808,19,45,22.147203177100447,82.21797003521196,store1808@bilaspur.com,9197308099,2024-09-30 09:00:00,2024-09-30 21:00:00,4823
1809,19,45,22.12363016356707,82.08955908819647,store1809@bilaspur.com,9492905567,2024-09-30 09:00:00,2024-09-30 21:00:00,2086
1810,19,45,22.08994130488867,82.14353553993853,store1810@bilaspur.com,9396349280,2024-09-30 09:00:00,2024-09-30 21:00:00,3664
1811,19,3,23.890505004122172,91.13972264162948,store1811@agartala.com,9858537489,2024-09-30 09:00:00,2024-09-30 21:00:00,4472
1812,19,3,23.81075268757456,91.19123126315743,store1812@agartala.com,9188025683,2024-09-30 09:00:00,2024-09-30 21:00:00,3246
1813,19,3,23.79836576288624,91.32663504105415,store1813@agartala.com,9629970053,2024-09-30 09:00:00,2024-09-30 21:00:00,2097
1814,19,3,23.83047357188957,91.29777074941661,store1814@agartala.com,9051947353,2024-09-30 09:00:00,2024-09-30 21:00:00,3150
1815,19,3,24.023174693273077,91.19954892571917,store1815@agartala.com,9909216266,2024-09-30 09:00:00,2024-09-30 21:00:00,2298
1816,19,3,23.76136435244435,91.25396152671277,store1816@agartala.com,9502830571,2024-09-30 09:00:00,2024-09-30 21:00:00,4654
1817,19,3,24.029504993898964,91.33854741179823,store1817@agartala.com,9766167363,2024-09-30 09:00:00,2024-09-30 21:00:00,3077
1818,19,3,23.742264143865505,91.27219200295966,store1818@agartala.com,9957773838,2024-09-30 09:00:00,2024-09-30 21:00:00,1191
1819,19,3,23.861113190560687,91.2218612988034,store1819@agartala.com,9238643384,2024-09-30 09:00:00,2024-09-30 21:00:00,4490
1820,19,3,23.863146584455922,91.23465511873844,store1820@agartala.com,9540662727,2024-09-30 09:00:00,2024-09-30 21:00:00,4301
1821,19,29,25.335536863123945,87.01400476523538,store1821@bhagalpur.com,9234019118,2024-09-30 09:00:00,2024-09-30 21:00:00,4269
1822,19,29,25.24435290494712,86.97255412309936,store1822@bhagalpur.com,9850411416,2024-09-30 09:00:00,2024-09-30 21:00:00,1162
1823,19,29,25.231182170042157,86.97159198208138,store1823@bhagalpur.com,9317429001,2024-09-30 09:00:00,2024-09-30 21:00:00,3336
1824,19,29,25.248908938332757,86.96801595239583,store1824@bhagalpur.com,9247419114,2024-09-30 09:00:00,2024-09-30 21:00:00,3930
1825,19,29,25.265010266645046,86.91988402568249,store1825@bhagalpur.com,9990997963,2024-09-30 09:00:00,2024-09-30 21:00:00,1040
1826,19,29,25.215770997663817,86.9685121059162,store1826@bhagalpur.com,9216925944,2024-09-30 09:00:00,2024-09-30 21:00:00,4867
1827,19,29,25.246561623920247,86.9704216473283,store1827@bhagalpur.com,9522586567,2024-09-30 09:00:00,2024-09-30 21:00:00,2958
1828,19,29,25.263567976867456,86.98531041838784,store1828@bhagalpur.com,9198340090,2024-09-30 09:00:00,2024-09-30 21:00:00,1294
1829,19,29,25.234732905238086,86.92455265611947,store1829@bhagalpur.com,9616269824,2024-09-30 09:00:00,2024-09-30 21:00:00,4632
1830,19,29,25.237496821536144,86.99207225915055,store1830@bhagalpur.com,9915151627,2024-09-30 09:00:00,2024-09-30 21:00:00,3462
1831,19,7,23.78598113973329,92.66166944332817,store1831@aizawl  .com,9171292648,2024-09-30 09:00:00,2024-09-30 21:00:00,2835
1832,19,7,23.656714345255605,92.84102202319607,store1832@aizawl  .com,9692440276,2024-09-30 09:00:00,2024-09-30 21:00:00,3330
1833,19,7,23.580021734241665,92.64502830390893,store1833@aizawl  .com,9958493413,2024-09-30 09:00:00,2024-09-30 21:00:00,1290
1834,19,7,23.53901156147019,92.66975192137603,store1834@aizawl  .com,9735535763,2024-09-30 09:00:00,2024-09-30 21:00:00,4442
1835,19,7,23.697458078937483,92.7458661734954,store1835@aizawl  .com,9590023655,2024-09-30 09:00:00,2024-09-30 21:00:00,4956
1836,19,7,23.63559082753085,92.52841286723434,store1836@aizawl  .com,9803848908,2024-09-30 09:00:00,2024-09-30 21:00:00,1739
1837,19,7,23.808793810548657,92.8047034133725,store1837@aizawl  .com,9629815222,2024-09-30 09:00:00,2024-09-30 21:00:00,3428
1838,19,7,23.605478643299687,92.58194287344413,store1838@aizawl  .com,9937681210,2024-09-30 09:00:00,2024-09-30 21:00:00,1168
1839,19,7,23.705952829548764,92.61145214632616,store1839@aizawl  .com,9616071080,2024-09-30 09:00:00,2024-09-30 21:00:00,2739
1840,19,7,23.650311802549233,92.73050103705194,store1840@aizawl  .com,9745749993,2024-09-30 09:00:00,2024-09-30 21:00:00,3147
1841,19,40,23.251897698952803,69.67153706288303,store1841@bhuj.com,9406716312,2024-09-30 09:00:00,2024-09-30 21:00:00,2401
1842,19,40,23.251929128408253,69.69601768042543,store1842@bhuj.com,9393951310,2024-09-30 09:00:00,2024-09-30 21:00:00,3812
1843,19,40,23.28474302682861,69.58537225172185,store1843@bhuj.com,9455761704,2024-09-30 09:00:00,2024-09-30 21:00:00,4180
1844,19,40,23.22507531747605,69.62419564566456,store1844@bhuj.com,9397698602,2024-09-30 09:00:00,2024-09-30 21:00:00,1749
1845,19,40,23.22407558805763,69.64167144788068,store1845@bhuj.com,9665592093,2024-09-30 09:00:00,2024-09-30 21:00:00,2015
1846,19,40,23.31554476747832,69.68630730296373,store1846@bhuj.com,9335161424,2024-09-30 09:00:00,2024-09-30 21:00:00,4108
1847,19,40,23.301786013299882,69.72564504540037,store1847@bhuj.com,9542559492,2024-09-30 09:00:00,2024-09-30 21:00:00,1100
1848,19,40,23.227257114843397,69.6766808216282,store1848@bhuj.com,9835487218,2024-09-30 09:00:00,2024-09-30 21:00:00,3704
1849,19,40,23.17645105186748,69.71526472739734,store1849@bhuj.com,9894440721,2024-09-30 09:00:00,2024-09-30 21:00:00,1314
1850,19,40,23.17915941116896,69.60879414100314,store1850@bhuj.com,9986126241,2024-09-30 09:00:00,2024-09-30 21:00:00,3370
1851,19,47,28.12661883640485,79.04360713524596,store1851@budaun.com,9575398637,2024-09-30 09:00:00,2024-09-30 21:00:00,3205
1852,19,47,28.07039072936095,79.09974992551456,store1852@budaun.com,9731839244,2024-09-30 09:00:00,2024-09-30 21:00:00,4649
1853,19,47,28.029107212850754,79.12672596374593,store1853@budaun.com,9116145905,2024-09-30 09:00:00,2024-09-30 21:00:00,4261
1854,19,47,27.98288469309871,79.19921315667476,store1854@budaun.com,9617902807,2024-09-30 09:00:00,2024-09-30 21:00:00,1487
1855,19,47,28.046164570426424,79.11799303681005,store1855@budaun.com,9691480314,2024-09-30 09:00:00,2024-09-30 21:00:00,3705
1856,19,47,28.130036286435708,79.10471423255511,store1856@budaun.com,9406934779,2024-09-30 09:00:00,2024-09-30 21:00:00,3074
1857,19,47,28.051676148719885,79.0314262855239,store1857@budaun.com,9142005920,2024-09-30 09:00:00,2024-09-30 21:00:00,3754
1858,19,47,28.097850691016788,79.05760069667627,store1858@budaun.com,9625117427,2024-09-30 09:00:00,2024-09-30 21:00:00,3718
1859,19,47,28.093594099142994,79.1151468726443,store1859@budaun.com,9277206981,2024-09-30 09:00:00,2024-09-30 21:00:00,3303
1860,19,47,28.087843300561453,79.14210519846151,store1860@budaun.com,9114040302,2024-09-30 09:00:00,2024-09-30 21:00:00,3757
1861,19,1,29.98034761567655,74.01082315359561,store1861@abohar.com,9219886156,2024-09-30 09:00:00,2024-09-30 21:00:00,2513
1862,19,1,30.114708143284098,74.37111740494612,store1862@abohar.com,9732399352,2024-09-30 09:00:00,2024-09-30 21:00:00,3756
1863,19,1,30.23862611769146,74.16336788445884,store1863@abohar.com,9825137465,2024-09-30 09:00:00,2024-09-30 21:00:00,4811
1864,19,1,30.20297971560295,74.22443774682098,store1864@abohar.com,9071360872,2024-09-30 09:00:00,2024-09-30 21:00:00,1746
1865,19,1,30.126727113287863,74.06597358003677,store1865@abohar.com,9312942794,2024-09-30 09:00:00,2024-09-30 21:00:00,2982
1866,19,1,30.164888516761852,74.12164843667898,store1866@abohar.com,9844261767,2024-09-30 09:00:00,2024-09-30 21:00:00,2122
1867,19,1,30.146238111885964,74.4617552956145,store1867@abohar.com,9261307189,2024-09-30 09:00:00,2024-09-30 21:00:00,4523
1868,19,1,30.114011463422166,74.15058905254824,store1868@abohar.com,9773569433,2024-09-30 09:00:00,2024-09-30 21:00:00,2736
1869,19,1,30.199442784585315,73.99147309449403,store1869@abohar.com,9387035207,2024-09-30 09:00:00,2024-09-30 21:00:00,1227
1870,19,1,30.281543204851346,74.02419498808564,store1870@abohar.com,9328997493,2024-09-30 09:00:00,2024-09-30 21:00:00,3410
1871,19,14,27.551719358469718,76.51128171829322,store1871@alwar.com,9313131483,2024-09-30 09:00:00,2024-09-30 21:00:00,1304
1872,19,14,27.441124908469774,76.70438122450575,store1872@alwar.com,9371397731,2024-09-30 09:00:00,2024-09-30 21:00:00,4826
1873,19,14,27.588916083637002,76.62535595713683,store1873@alwar.com,9245702428,2024-09-30 09:00:00,2024-09-30 21:00:00,2993
1874,19,14,27.454045679175014,76.56465825662325,store1874@alwar.com,9239591961,2024-09-30 09:00:00,2024-09-30 21:00:00,2663
1875,19,14,27.531030915654075,76.6162225248584,store1875@alwar.com,9972033280,2024-09-30 09:00:00,2024-09-30 21:00:00,4492
1876,19,14,27.432499229213395,76.64220021022858,store1876@alwar.com,9350049988,2024-09-30 09:00:00,2024-09-30 21:00:00,3156
1877,19,14,27.588536597632146,76.59008745429487,store1877@alwar.com,9727562384,2024-09-30 09:00:00,2024-09-30 21:00:00,4742
1878,19,14,27.453204868766672,76.6233698875267,store1878@alwar.com,9210543420,2024-09-30 09:00:00,2024-09-30 21:00:00,3760
1879,19,14,27.48738506037913,76.65685431074277,store1879@alwar.com,9279501596,2024-09-30 09:00:00,2024-09-30 21:00:00,3943
1880,19,14,27.50937051676214,76.7187290729983,store1880@alwar.com,9742632226,2024-09-30 09:00:00,2024-09-30 21:00:00,2451
1881,19,24,23.30405362295494,87.86450838008594,store1881@barddhaman.com,9512608609,2024-09-30 09:00:00,2024-09-30 21:00:00,3360
1882,19,24,23.21934132571738,87.93424087630108,store1882@barddhaman.com,9983191774,2024-09-30 09:00:00,2024-09-30 21:00:00,2356
1883,19,24,23.278899545851843,87.95674598471756,store1883@barddhaman.com,9431157911,2024-09-30 09:00:00,2024-09-30 21:00:00,3528
1884,19,24,23.23533429101482,87.85352888965032,store1884@barddhaman.com,9680653720,2024-09-30 09:00:00,2024-09-30 21:00:00,4271
1885,19,24,23.263468286634126,87.8621637456185,store1885@barddhaman.com,9694019659,2024-09-30 09:00:00,2024-09-30 21:00:00,3491
1886,19,24,23.364790753156015,87.69303462203115,store1886@barddhaman.com,9509775639,2024-09-30 09:00:00,2024-09-30 21:00:00,4019
1887,19,24,23.08005521210882,87.86244382084857,store1887@barddhaman.com,9715977167,2024-09-30 09:00:00,2024-09-30 21:00:00,1791
1888,19,24,23.252783572219574,87.85876510424431,store1888@barddhaman.com,9865379129,2024-09-30 09:00:00,2024-09-30 21:00:00,3843
1889,19,24,23.147308249388814,88.02933119406097,store1889@barddhaman.com,9827153367,2024-09-30 09:00:00,2024-09-30 21:00:00,4848
1890,19,24,23.24873001435136,87.7116097864748,store1890@barddhaman.com,9924213087,2024-09-30 09:00:00,2024-09-30 21:00:00,2392
1891,19,34,21.101127719641234,81.38960621880366,store1891@bhilai.com,9285002021,2024-09-30 09:00:00,2024-09-30 21:00:00,1814
1892,19,34,21.342384876575526,81.58681497186589,store1892@bhilai.com,9525940874,2024-09-30 09:00:00,2024-09-30 21:00:00,2647
1893,19,34,21.356543095798845,81.41867598369522,store1893@bhilai.com,9777189337,2024-09-30 09:00:00,2024-09-30 21:00:00,4854
1894,19,34,21.164488964435762,81.38198522495047,store1894@bhilai.com,9148248421,2024-09-30 09:00:00,2024-09-30 21:00:00,2533
1895,19,34,21.22868017233197,81.3977450570192,store1895@bhilai.com,9926480557,2024-09-30 09:00:00,2024-09-30 21:00:00,3118
1896,19,34,21.249421503652215,81.46850771965624,store1896@bhilai.com,9457278635,2024-09-30 09:00:00,2024-09-30 21:00:00,4397
1897,19,34,21.177831409812622,81.49742032372853,store1897@bhilai.com,9787841693,2024-09-30 09:00:00,2024-09-30 21:00:00,4935
1898,19,34,21.17723623461711,81.51127199049135,store1898@bhilai.com,9769587217,2024-09-30 09:00:00,2024-09-30 21:00:00,4120
1899,19,34,21.123487820408414,81.41874413340788,store1899@bhilai.com,9705629312,2024-09-30 09:00:00,2024-09-30 21:00:00,4153
1900,19,34,20.98593921826253,81.45575113455729,store1900@bhilai.com,9900015404,2024-09-30 09:00:00,2024-09-30 21:00:00,2965
1901,20,22,28.817488983734055,79.21190899845983,store1901@bamanpuri.com,9551237188,2024-09-30 09:00:00,2024-09-30 21:00:00,2393
1902,20,22,28.995904218726896,78.99163249809241,store1902@bamanpuri.com,9999995655,2024-09-30 09:00:00,2024-09-30 21:00:00,2328
1903,20,22,28.737631334980225,78.86388167468533,store1903@bamanpuri.com,9394117811,2024-09-30 09:00:00,2024-09-30 21:00:00,3584
1904,20,22,28.83990803820692,79.04155104602413,store1904@bamanpuri.com,9837483921,2024-09-30 09:00:00,2024-09-30 21:00:00,2700
1905,20,22,28.856418419127117,78.92191003433688,store1905@bamanpuri.com,9565460249,2024-09-30 09:00:00,2024-09-30 21:00:00,4377
1906,20,22,28.927543829454773,78.80788178978169,store1906@bamanpuri.com,9082122480,2024-09-30 09:00:00,2024-09-30 21:00:00,1543
1907,20,22,28.724250843829953,79.09320848714461,store1907@bamanpuri.com,9736294761,2024-09-30 09:00:00,2024-09-30 21:00:00,4175
1908,20,22,28.848699492198502,78.79257298744399,store1908@bamanpuri.com,9460772736,2024-09-30 09:00:00,2024-09-30 21:00:00,2943
1909,20,22,28.716951830339184,78.97638640384662,store1909@bamanpuri.com,9050523499,2024-09-30 09:00:00,2024-09-30 21:00:00,2110
1910,20,22,28.6284765451014,79.11546122852873,store1910@bamanpuri.com,9387818100,2024-09-30 09:00:00,2024-09-30 21:00:00,3315
1911,20,36,19.26828164162294,73.19026664377793,store1911@bhiwandi.com,9446047793,2024-09-30 09:00:00,2024-09-30 21:00:00,3075
1912,20,36,19.295271768108584,73.06673740041984,store1912@bhiwandi.com,9751897958,2024-09-30 09:00:00,2024-09-30 21:00:00,2921
1913,20,36,19.299797965526274,73.0593962542492,store1913@bhiwandi.com,9964041560,2024-09-30 09:00:00,2024-09-30 21:00:00,1995
1914,20,36,19.282397792595514,73.09347801261309,store1914@bhiwandi.com,9349607198,2024-09-30 09:00:00,2024-09-30 21:00:00,3975
1915,20,36,19.29404353035081,73.08080616878615,store1915@bhiwandi.com,9696616082,2024-09-30 09:00:00,2024-09-30 21:00:00,2767
1916,20,36,19.302339835965494,73.06046239930778,store1916@bhiwandi.com,9855426535,2024-09-30 09:00:00,2024-09-30 21:00:00,3563
1917,20,36,19.405525537544513,73.06533267001276,store1917@bhiwandi.com,9048680746,2024-09-30 09:00:00,2024-09-30 21:00:00,4225
1918,20,36,19.41756313780021,73.07192635724387,store1918@bhiwandi.com,9254979314,2024-09-30 09:00:00,2024-09-30 21:00:00,3741
1919,20,36,19.304956893796124,73.16052099205722,store1919@bhiwandi.com,9031014011,2024-09-30 09:00:00,2024-09-30 21:00:00,2858
1920,20,36,19.326520831651433,73.15249948938137,store1920@bhiwandi.com,9540115364,2024-09-30 09:00:00,2024-09-30 21:00:00,4899
1921,20,26,15.861939843747848,74.51556520132503,store1921@belgaum.com,9159979950,2024-09-30 09:00:00,2024-09-30 21:00:00,2185
1922,20,26,15.820223242999152,74.70679092835074,store1922@belgaum.com,9674359207,2024-09-30 09:00:00,2024-09-30 21:00:00,1396
1923,20,26,15.974839941131501,74.63722096975022,store1923@belgaum.com,9844595154,2024-09-30 09:00:00,2024-09-30 21:00:00,1702
1924,20,26,15.725948611598055,74.5396479377449,store1924@belgaum.com,9290581125,2024-09-30 09:00:00,2024-09-30 21:00:00,1862
1925,20,26,16.046986756124376,74.44369252646217,store1925@belgaum.com,9900560878,2024-09-30 09:00:00,2024-09-30 21:00:00,4694
1926,20,26,15.856133842599354,74.48198452985032,store1926@belgaum.com,9112715308,2024-09-30 09:00:00,2024-09-30 21:00:00,2788
1927,20,26,15.708715287019976,74.61758406331583,store1927@belgaum.com,9677858980,2024-09-30 09:00:00,2024-09-30 21:00:00,2650
1928,20,26,15.714631730592197,74.58164024810972,store1928@belgaum.com,9333193699,2024-09-30 09:00:00,2024-09-30 21:00:00,3121
1929,20,26,16.061489851132226,74.55031312749088,store1929@belgaum.com,9882174463,2024-09-30 09:00:00,2024-09-30 21:00:00,3030
1930,20,26,15.980157278134003,74.64961905044004,store1930@belgaum.com,9237648329,2024-09-30 09:00:00,2024-09-30 21:00:00,2636
1931,20,43,16.777179878962016,75.70270297139322,store1931@bijapur.com,9355218375,2024-09-30 09:00:00,2024-09-30 21:00:00,2044
1932,20,43,16.83979265755268,75.70319955510666,store1932@bijapur.com,9321761432,2024-09-30 09:00:00,2024-09-30 21:00:00,3746
1933,20,43,16.841365643043304,75.71297713568,store1933@bijapur.com,9522112159,2024-09-30 09:00:00,2024-09-30 21:00:00,2875
1934,20,43,16.839997615203313,75.78705045828241,store1934@bijapur.com,9862111686,2024-09-30 09:00:00,2024-09-30 21:00:00,2509
