driver_id,name,latitude,longitude,city_id,vehicle_id,company_id,is_available,max_delivery_radius,pending_orders_count,availability_time
18662,Driver_18662,24.753747639581757,84.37500324596954,20,12,8,True,17.546149805581614,0,2024-11-04 08:00:00
18663,Driver_18663,24.7448664817662,84.22738849417789,20,13,8,True,17.546149805581614,0,2024-11-04 08:00:00
18664,Driver_18664,24.628261733144093,84.46424436587749,20,14,1,True,17.546149805581614,0,2024-11-04 08:00:00
18665,Driver_18665,24.771052658602095,84.26459336666699,20,15,10,True,17.546149805581614,0,2024-11-04 08:00:00
18666,Driver_18666,24.750973448689177,84.37319412906527,20,16,8,True,17.546149805581614,0,2024-11-04 08:00:00
18667,Driver_18667,24.7532398551485,84.442692531492,20,17,7,True,17.546149805581614,0,2024-11-04 08:00:00
18668,Driver_18668,24.758979844552275,84.3983454514158,20,18,8,True,17.546149805581614,0,2024-11-04 08:00:00
18669,Driver_18669,24.71712819030245,84.42734356467255,20,19,10,True,17.546149805581614,0,2024-11-04 08:00:00
18670,Driver_18670,24.75323134151299,84.37150696761456,20,20,1,True,17.546149805581614,0,2024-11-04 08:00:00
18671,Driver_18671,24.749990496739894,84.34361726755012,20,21,2,True,17.546149805581614,0,2024-11-04 08:00:00
18672,Driver_18672,24.73716997506635,84.40494721352617,20,22,8,True,17.546149805581614,0,2024-11-04 08:00:00
18673,Driver_18673,24.862307358045243,84.32383383863703,20,23,7,True,17.546149805581614,0,2024-11-04 08:00:00
18674,Driver_18674,24.8084985733156,84.36974586078297,20,24,10,True,17.546149805581614,0,2024-11-04 08:00:00
18675,Driver_18675,24.750443960847946,84.34995415872702,20,25,1,True,17.546149805581614,0,2024-11-04 08:00:00
18676,Driver_18676,24.847212800277116,84.39146727720949,20,26,2,True,17.546149805581614,0,2024-11-04 08:00:00
18677,Driver_18677,24.741383081745962,84.37446176495878,20,27,8,True,17.546149805581614,0,2024-11-04 08:00:00
18678,Driver_18678,24.768863191033418,84.42268641641314,20,28,2,True,17.546149805581614,0,2024-11-04 08:00:00
18679,Driver_18679,24.705855618667403,84.25828964886004,20,29,10,True,17.546149805581614,0,2024-11-04 08:00:00
18680,Driver_18680,24.887896736329665,84.29711518101509,20,30,8,True,17.546149805581614,0,2024-11-04 08:00:00
18681,Driver_18681,24.828560716005683,84.46500005657589,20,31,1,True,17.546149805581614,0,2024-11-04 08:00:00
18682,Driver_18682,24.644860222502043,84.34182481765339,20,32,1,True,17.546149805581614,0,2024-11-04 08:00:00
18683,Driver_18683,24.737523979699528,84.36367252494072,20,33,7,True,17.546149805581614,0,2024-11-04 08:00:00
18684,Driver_18684,24.6918546011005,84.36794843148647,20,34,8,True,17.546149805581614,0,2024-11-04 08:00:00
18685,Driver_18685,24.80108851850083,84.50631078618979,20,35,7,True,17.546149805581614,0,2024-11-04 08:00:00
18686,Driver_18686,24.761013640463382,84.41150290750281,20,36,2,True,17.546149805581614,0,2024-11-04 08:00:00
18687,Driver_18687,24.753275067756082,84.37291222744688,20,37,10,True,17.546149805581614,0,2024-11-04 08:00:00
18688,Driver_18688,24.81894114716458,84.35383942311599,20,38,1,True,17.546149805581614,0,2024-11-04 08:00:00
18689,Driver_18689,24.748282071835888,84.3972873947854,20,39,10,True,17.546149805581614,0,2024-11-04 08:00:00
18690,Driver_18690,24.60888390760968,84.3997950953461,20,40,2,True,17.546149805581614,0,2024-11-04 08:00:00
18691,Driver_18691,24.774093158868197,84.39493949632326,20,41,7,True,17.546149805581614,0,2024-11-04 08:00:00
18692,Driver_18692,24.79321525192216,84.39512764627328,20,42,8,True,17.546149805581614,0,2024-11-04 08:00:00
18693,Driver_18693,24.78889016875878,84.40612038495658,20,43,7,True,17.546149805581614,0,2024-11-04 08:00:00
18694,Driver_18694,24.7219460773195,84.3231514918135,20,44,2,True,17.546149805581614,0,2024-11-04 08:00:00
18695,Driver_18695,24.711485633726976,84.23808095232518,20,45,10,True,17.546149805581614,0,2024-11-04 08:00:00
18696,Driver_18696,24.741145455660803,84.44572218485075,20,46,2,True,17.546149805581614,0,2024-11-04 08:00:00
18697,Driver_18697,24.771016089613905,84.30938941606729,20,47,8,True,17.546149805581614,0,2024-11-04 08:00:00
18698,Driver_18698,24.77437342277595,84.37477872763044,20,48,7,True,17.546149805581614,0,2024-11-04 08:00:00
18699,Driver_18699,24.759943654063775,84.41828303847008,20,49,7,True,17.546149805581614,0,2024-11-04 08:00:00
18700,Driver_18700,24.79424347832294,84.34152175797213,20,50,8,True,17.546149805581614,0,2024-11-04 08:00:00
18701,Driver_18701,24.673708560800705,84.37495459711266,20,1,10,True,17.546149805581614,0,2024-11-04 08:00:00
18702,Driver_18702,24.752129699064998,84.37468756673107,20,2,2,True,17.546149805581614,0,2024-11-04 08:00:00
18703,Driver_18703,24.63401407499566,84.47736252030312,20,3,2,True,17.546149805581614,0,2024-11-04 08:00:00
18704,Driver_18704,24.698750961194907,84.32081603772558,20,4,8,True,17.546149805581614,0,2024-11-04 08:00:00
18705,Driver_18705,24.664983018171053,84.36938602037887,20,5,7,True,17.546149805581614,0,2024-11-04 08:00:00
18706,Driver_18706,24.746450455547215,84.3594379961002,20,6,10,True,17.546149805581614,0,2024-11-04 08:00:00
18707,Driver_18707,24.743017903554275,84.50841930108108,20,7,1,True,17.546149805581614,0,2024-11-04 08:00:00
18708,Driver_18708,24.752571235883792,84.36959078930849,20,8,8,True,17.546149805581614,0,2024-11-04 08:00:00
18709,Driver_18709,24.709390354053404,84.45684949507611,20,9,1,True,17.546149805581614,0,2024-11-04 08:00:00
18710,Driver_18710,24.740220105421347,84.38968218820933,20,10,1,True,17.546149805581614,0,2024-11-04 08:00:00
18711,Driver_18711,24.74578445377007,84.43480294469992,20,11,2,True,17.546149805581614,0,2024-11-04 08:00:00
18712,Driver_18712,24.771935286936877,84.33328474362553,20,12,2,True,17.546149805581614,0,2024-11-04 08:00:00
18713,Driver_18713,24.787197996979064,84.28154624751336,20,13,1,True,17.546149805581614,0,2024-11-04 08:00:00
18714,Driver_18714,24.711283504436008,84.36868433597829,20,14,10,True,17.546149805581614,0,2024-11-04 08:00:00
18715,Driver_18715,24.620688889364384,84.35954601942532,20,15,10,True,17.546149805581614,0,2024-11-04 08:00:00
18716,Driver_18716,24.779945562119373,84.29794192418107,20,16,10,True,17.546149805581614,0,2024-11-04 08:00:00
18717,Driver_18717,24.6148180699641,84.3002455747246,20,17,10,True,17.546149805581614,0,2024-11-04 08:00:00
18718,Driver_18718,24.687737831968132,84.4300972561895,20,18,8,True,17.546149805581614,0,2024-11-04 08:00:00
18719,Driver_18719,24.777798571091715,84.33790241641442,20,19,1,True,17.546149805581614,0,2024-11-04 08:00:00
18720,Driver_18720,24.871796883476176,84.35207437211889,20,20,7,True,17.546149805581614,0,2024-11-04 08:00:00
18721,Driver_18721,24.844472502986434,84.43536422543613,20,21,2,True,17.546149805581614,0,2024-11-04 08:00:00
18722,Driver_18722,24.694842144549522,84.24984467828149,20,22,1,True,17.546149805581614,0,2024-11-04 08:00:00
18723,Driver_18723,24.744093275202463,84.37742285851496,20,23,2,True,17.546149805581614,0,2024-11-04 08:00:00
18724,Driver_18724,24.82953166540618,84.51347627047517,20,24,2,True,17.546149805581614,0,2024-11-04 08:00:00
18725,Driver_18725,24.80972060405569,84.3578882755561,20,25,7,True,17.546149805581614,0,2024-11-04 08:00:00
18726,Driver_18726,24.82695665944722,84.28643634564135,20,26,10,True,17.546149805581614,0,2024-11-04 08:00:00
18727,Driver_18727,24.844873091396913,84.31851489830726,20,27,8,True,17.546149805581614,0,2024-11-04 08:00:00
18728,Driver_18728,24.6871968532084,84.33188877173029,20,28,2,True,17.546149805581614,0,2024-11-04 08:00:00
18729,Driver_18729,24.77074405582064,84.53068210378099,20,29,1,True,17.546149805581614,0,2024-11-04 08:00:00
18730,Driver_18730,24.736847114689574,84.40780582717332,20,30,1,True,17.546149805581614,0,2024-11-04 08:00:00
18731,Driver_18731,24.735354860772826,84.48578814855091,20,31,7,True,17.546149805581614,0,2024-11-04 08:00:00
18732,Driver_18732,24.81220310742194,84.26551143025222,20,32,8,True,17.546149805581614,0,2024-11-04 08:00:00
18733,Driver_18733,24.817948202729266,84.24917122462969,20,33,10,True,17.546149805581614,0,2024-11-04 08:00:00
18734,Driver_18734,24.84850065282784,84.49443523767042,20,34,8,True,17.546149805581614,0,2024-11-04 08:00:00
18735,Driver_18735,24.715882365644102,84.43567928048103,20,35,10,True,17.546149805581614,0,2024-11-04 08:00:00
18736,Driver_18736,24.79004420847238,84.38124413820034,20,36,7,True,17.546149805581614,0,2024-11-04 08:00:00
18737,Driver_18737,24.675908274201,84.33991433676842,20,37,2,True,17.546149805581614,0,2024-11-04 08:00:00
18738,Driver_18738,24.729258031754217,84.49315469140346,20,38,7,True,17.546149805581614,0,2024-11-04 08:00:00
18739,Driver_18739,24.87337199100702,84.3261371819542,20,39,2,True,17.546149805581614,0,2024-11-04 08:00:00
18740,Driver_18740,24.778693166569763,84.33125577756638,20,40,2,True,17.546149805581614,0,2024-11-04 08:00:00
18741,Driver_18741,24.79727395315216,84.33642016403812,20,41,8,True,17.546149805581614,0,2024-11-04 08:00:00
18742,Driver_18742,24.73220077103111,84.47392793679393,20,42,1,True,17.546149805581614,0,2024-11-04 08:00:00
18743,Driver_18743,24.743542896038257,84.37158775437021,20,43,10,True,17.546149805581614,0,2024-11-04 08:00:00
18744,Driver_18744,24.75560982073401,84.36315964122146,20,44,8,True,17.546149805581614,0,2024-11-04 08:00:00
18745,Driver_18745,24.7864311061536,84.51137288750026,20,45,1,True,17.546149805581614,0,2024-11-04 08:00:00
18746,Driver_18746,24.738270899336467,84.3768784217689,20,46,8,True,17.546149805581614,0,2024-11-04 08:00:00
18747,Driver_18747,24.838985844019057,84.3912015109036,20,47,7,True,17.546149805581614,0,2024-11-04 08:00:00
18748,Driver_18748,24.744616877076155,84.40504840777328,20,48,1,True,17.546149805581614,0,2024-11-04 08:00:00
18749,Driver_18749,24.615572051503925,84.293935177011,20,49,10,True,17.546149805581614,0,2024-11-04 08:00:00
18750,Driver_18750,24.78272465306027,84.53612389178828,20,50,10,True,17.546149805581614,0,2024-11-04 08:00:00
18751,Driver_18751,24.87260896054997,84.33912552017706,20,1,10,True,17.546149805581614,0,2024-11-04 08:00:00
18752,Driver_18752,24.714496325242344,84.39527723960624,20,2,7,True,17.546149805581614,0,2024-11-04 08:00:00
18753,Driver_18753,24.83992602018161,84.33109420596469,20,3,2,True,17.546149805581614,0,2024-11-04 08:00:00
18754,Driver_18754,24.70284627740505,84.48405696092331,20,4,8,True,17.546149805581614,0,2024-11-04 08:00:00
18755,Driver_18755,24.85194902461438,84.24201391385903,20,5,10,True,17.546149805581614,0,2024-11-04 08:00:00
18756,Driver_18756,24.794839675052838,84.26020991876813,20,6,8,True,17.546149805581614,0,2024-11-04 08:00:00
18757,Driver_18757,24.663724075007988,84.42312445008727,20,7,1,True,17.546149805581614,0,2024-11-04 08:00:00
18758,Driver_18758,24.708072297341673,84.39578510860838,20,8,10,True,17.546149805581614,0,2024-11-04 08:00:00
18759,Driver_18759,24.711687978754686,84.28090343702904,20,9,2,True,17.546149805581614,0,2024-11-04 08:00:00
18760,Driver_18760,24.883523607399884,84.37859901900435,20,10,10,True,17.546149805581614,0,2024-11-04 08:00:00
18761,Driver_18761,24.74807148639892,84.36385344877493,20,11,7,True,17.546149805581614,0,2024-11-04 08:00:00
18762,Driver_18762,24.684206824635723,84.34618875784895,20,12,7,True,17.546149805581614,0,2024-11-04 08:00:00
18763,Driver_18763,24.71909730262274,84.42998035607036,20,13,2,True,17.546149805581614,0,2024-11-04 08:00:00
18764,Driver_18764,24.8579429577723,84.34139884117315,20,14,7,True,17.546149805581614,0,2024-11-04 08:00:00
18765,Driver_18765,24.800511599213944,84.30481050832036,20,15,10,True,17.546149805581614,0,2024-11-04 08:00:00
18766,Driver_18766,24.81180928711148,84.22339766985591,20,16,10,True,17.546149805581614,0,2024-11-04 08:00:00
18767,Driver_18767,24.65106424801143,84.2642534930957,20,17,7,True,17.546149805581614,0,2024-11-04 08:00:00
18768,Driver_18768,24.753536319849736,84.36327709854983,20,18,8,True,17.546149805581614,0,2024-11-04 08:00:00
18769,Driver_18769,24.782245372800826,84.41398595970033,20,19,7,True,17.546149805581614,0,2024-11-04 08:00:00
18770,Driver_18770,24.747659650590485,84.39619796519275,20,20,7,True,17.546149805581614,0,2024-11-04 08:00:00
18771,Driver_18771,24.835975248687433,84.36047029313545,20,21,7,True,17.546149805581614,0,2024-11-04 08:00:00
18772,Driver_18772,24.82688095900366,84.36626213613759,20,22,7,True,17.546149805581614,0,2024-11-04 08:00:00
18773,Driver_18773,24.811567704415758,84.33587580825106,20,23,2,True,17.546149805581614,0,2024-11-04 08:00:00
18774,Driver_18774,24.679171429701498,84.44430689771758,20,24,2,True,17.546149805581614,0,2024-11-04 08:00:00
18775,Driver_18775,24.748843932759893,84.37430642390562,20,25,10,True,17.546149805581614,0,2024-11-04 08:00:00
18776,Driver_18776,24.793971219309338,84.43539615391589,20,26,2,True,17.546149805581614,0,2024-11-04 08:00:00
18777,Driver_18777,24.730079247244547,84.42189277060008,20,27,10,True,17.546149805581614,0,2024-11-04 08:00:00
18778,Driver_18778,24.701299973553894,84.35077037147522,20,28,8,True,17.546149805581614,0,2024-11-04 08:00:00
18779,Driver_18779,24.74899243365559,84.36619012998882,20,29,7,True,17.546149805581614,0,2024-11-04 08:00:00
18780,Driver_18780,24.775460667754743,84.5211569989028,20,30,10,True,17.546149805581614,0,2024-11-04 08:00:00
18781,Driver_18781,24.654933139200686,84.49280976032367,20,31,8,True,17.546149805581614,0,2024-11-04 08:00:00
18782,Driver_18782,24.669003278754996,84.26470703809287,20,32,8,True,17.546149805581614,0,2024-11-04 08:00:00
18783,Driver_18783,24.84982107434249,84.3424518618357,20,33,8,True,17.546149805581614,0,2024-11-04 08:00:00
18784,Driver_18784,24.761859397053588,84.37095612807379,20,34,1,True,17.546149805581614,0,2024-11-04 08:00:00
18785,Driver_18785,24.732419720230435,84.35808937200686,20,35,8,True,17.546149805581614,0,2024-11-04 08:00:00
18786,Driver_18786,24.72384973091872,84.25918314957195,20,36,10,True,17.546149805581614,0,2024-11-04 08:00:00
18787,Driver_18787,24.727573059648954,84.35119647510547,20,37,7,True,17.546149805581614,0,2024-11-04 08:00:00
18788,Driver_18788,24.818702402844,84.51546166596162,20,38,8,True,17.546149805581614,0,2024-11-04 08:00:00
18789,Driver_18789,24.668525649945806,84.45248773308013,20,39,7,True,17.546149805581614,0,2024-11-04 08:00:00
18790,Driver_18790,24.890683589252713,84.45204074422206,20,40,1,True,17.546149805581614,0,2024-11-04 08:00:00
18791,Driver_18791,24.775991236860946,84.36661384130934,20,41,2,True,17.546149805581614,0,2024-11-04 08:00:00
18792,Driver_18792,24.745129687869824,84.41585424392268,20,42,8,True,17.546149805581614,0,2024-11-04 08:00:00
18793,Driver_18793,24.781618626077986,84.30019479080293,20,43,1,True,17.546149805581614,0,2024-11-04 08:00:00
18794,Driver_18794,24.773001415016807,84.37983856710522,20,44,8,True,17.546149805581614,0,2024-11-04 08:00:00
18795,Driver_18795,24.74948089654515,84.38035359681356,20,45,8,True,17.546149805581614,0,2024-11-04 08:00:00
18796,Driver_18796,24.682455485789387,84.42834942776476,20,46,7,True,17.546149805581614,0,2024-11-04 08:00:00
18797,Driver_18797,24.835631543569665,84.37319290464204,20,47,2,True,17.546149805581614,0,2024-11-04 08:00:00
18798,Driver_18798,24.686229227684954,84.37305426453426,20,48,10,True,17.546149805581614,0,2024-11-04 08:00:00
18799,Driver_18799,24.769210550603677,84.40215528653064,20,49,10,True,17.546149805581614,0,2024-11-04 08:00:00
18800,Driver_18800,24.747268473415264,84.25183021748755,20,50,8,True,17.546149805581614,0,2024-11-04 08:00:00
18801,Driver_18801,24.679573379237983,84.31642709291866,20,1,2,True,17.546149805581614,0,2024-11-04 08:00:00
18802,Driver_18802,24.708621572498714,84.37713886394178,20,2,8,True,17.546149805581614,0,2024-11-04 08:00:00
18803,Driver_18803,24.72968574873833,84.25176947292874,20,3,1,True,17.546149805581614,0,2024-11-04 08:00:00
18804,Driver_18804,24.817049162264784,84.30370331621445,20,4,2,True,17.546149805581614,0,2024-11-04 08:00:00
18805,Driver_18805,24.752119295567464,84.37402851327805,20,5,7,True,17.546149805581614,0,2024-11-04 08:00:00
18806,Driver_18806,24.749791781473395,84.38051386881934,20,6,2,True,17.546149805581614,0,2024-11-04 08:00:00
18807,Driver_18807,24.816366124542974,84.48530726510096,20,7,7,True,17.546149805581614,0,2024-11-04 08:00:00
18808,Driver_18808,24.766193872486678,84.38006054443764,20,8,2,True,17.546149805581614,0,2024-11-04 08:00:00
18809,Driver_18809,24.770796524125977,84.40234749029109,20,9,10,True,17.546149805581614,0,2024-11-04 08:00:00
18810,Driver_18810,24.76034819379436,84.35580609855407,20,10,7,True,17.546149805581614,0,2024-11-04 08:00:00
18811,Driver_18811,24.773329073658147,84.33253248511882,20,11,2,True,17.546149805581614,0,2024-11-04 08:00:00
18812,Driver_18812,24.750133280480227,84.37375255958695,20,12,1,True,17.546149805581614,0,2024-11-04 08:00:00
18813,Driver_18813,24.81378227111373,84.30466885351382,20,13,8,True,17.546149805581614,0,2024-11-04 08:00:00
18814,Driver_18814,24.651123535726942,84.35103845204489,20,14,2,True,17.546149805581614,0,2024-11-04 08:00:00
18815,Driver_18815,24.79629198999793,84.29954335119164,20,15,1,True,17.546149805581614,0,2024-11-04 08:00:00
18816,Driver_18816,24.628723286495276,84.27880087870444,20,16,1,True,17.546149805581614,0,2024-11-04 08:00:00
18817,Driver_18817,24.74331830595626,84.3970556207287,20,17,7,True,17.546149805581614,0,2024-11-04 08:00:00
18818,Driver_18818,24.86503004121469,84.390951320166,20,18,10,True,17.546149805581614,0,2024-11-04 08:00:00
18819,Driver_18819,24.753299772308242,84.3362333147324,20,19,10,True,17.546149805581614,0,2024-11-04 08:00:00
18820,Driver_18820,24.79525234395082,84.52659309879931,20,20,10,True,17.546149805581614,0,2024-11-04 08:00:00
18821,Driver_18821,24.842723997957638,84.3066361896612,20,21,2,True,17.546149805581614,0,2024-11-04 08:00:00
18822,Driver_18822,24.76832064342639,84.27114904408579,20,22,1,True,17.546149805581614,0,2024-11-04 08:00:00
18823,Driver_18823,24.837258164075298,84.23940340570732,20,23,1,True,17.546149805581614,0,2024-11-04 08:00:00
18824,Driver_18824,24.747058806877945,84.3629390209705,20,24,7,True,17.546149805581614,0,2024-11-04 08:00:00
18825,Driver_18825,24.82643065523894,84.35707266549235,20,25,10,True,17.546149805581614,0,2024-11-04 08:00:00
18826,Driver_18826,24.749686101022114,84.37075756475349,20,26,7,True,17.546149805581614,0,2024-11-04 08:00:00
18827,Driver_18827,24.81517300160609,84.49294530055647,20,27,8,True,17.546149805581614,0,2024-11-04 08:00:00
18828,Driver_18828,24.716681718371913,84.37415823598839,20,28,7,True,17.546149805581614,0,2024-11-04 08:00:00
